4.918530588,972,846,50,10b57e6 #3737,0x0722692DeB9c7b0B910C75e7d07C25A0CE920Fe2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3737.png,Seychelles Shallow,Fuzzy Glare,Langoustine,Earth Circle 11,None,None,None,4,0,0.777514442,0.009628203,0.198044734,0.030069619,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,43.62184615,10.0987285,13.16943842,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,219.9581408
5.817952896,3564,1835,51,10b57e6 #5778,0x7d21D6f8e03746BeF7fB64710C1569505F76dC18,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5778.png,Seychelles Shallow,None,Mudcrab,Diamond,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.023700193,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004591912,0.308675938,0.528404771,6.365865158,75.94875,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.355483871,103.8366031
4.884313435,877,1938,52,10b57e6 #6261,0x2E0D63fFCB08eA20fF3AcDbB72dfEc97343885d2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6261.png,Pacific Deeps,None,Lobster,Frosted Glass,None,None,None,3,0,0.044437861,0.794845208,0.104725226,0.032735891,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004443786,5.4008,0.528404771,19.09759547,54.98552036,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.500666667,100.8424106
5.89971856,4996,5277,53,10b57e6 #3420,0x0722692DeB9c7b0B910C75e7d07C25A0CE920Fe2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3420.png,Seychelles Shallow,None,Shrimp,Earth Circle 10,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.032143386,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.009035698,0.308675938,0.528404771,5.221191029,12.31979724,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.213442623,36.92093494
6.23877944,6651,6651,54,10b57e6 #4493,0x0722692DeB9c7b0B910C75e7d07C25A0CE920Fe2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4493.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
3.504962228,86,88,55,10b57e6 #282,0x7d21D6f8e03746BeF7fB64710C1569505F76dC18,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/282.png,Arctic Fade,Circular Moon Rays Glare,Shrimp,Colored Diamond,None,Klibansky,None,5,0,0.111242779,0.010665087,0.383054362,0.029477115,0.950673974,0.033624648,0.986372389,0.017627018,0.999703748,0.000148126,2.157443409,39.38083333,5.221191029,61.06432161,0.631131194,233.4596916,5.880132152,22.69243697,1.00029634,135.02,506.5074777
4.515479188,684,1762,56,10b57e6 #32,0x2E0D63fFCB08eA20fF3AcDbB72dfEc97343885d2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/32.png,Arctic Fade,Fading Fast Glare,Langoustine,Untextured,None,None,None,3,0,0.111242779,0.010665087,0.198044734,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.000592505,2.157443409,39.38083333,10.0987285,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,33.755,107.889855
6.23877944,6680,6680,57,10b57e6 #5986,0x2E0D63fFCB08eA20fF3AcDbB72dfEc97343885d2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5986.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.775588802,3448,3375,58,10b57e6 #1661,0x0722692DeB9c7b0B910C75e7d07C25A0CE920Fe2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1661.png,Seychelles Shallow,None,Langoustine,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.013775737,0.308675938,0.528404771,10.0987285,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.451827957,49.10598668
5.853799437,4223,2980,59,10b57e6 #4421,0x2E0D63fFCB08eA20fF3AcDbB72dfEc97343885d2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4421.png,Seychelles Shallow,None,Mudcrab,Misty,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.051992297,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.012146349,0.308675938,0.528404771,6.365865158,34.62051282,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.646585366,59.79946739
6.147681825,5904,5904,60,10b57e6 #4582,0x5CF24F62bCc2fAfA056C8d1429bC799400e285ab,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4582.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.892904755,4498,3992,61,10b57e6 #2147,0x2E0D63fFCB08eA20fF3AcDbB72dfEc97343885d2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2147.png,Seychelles Shallow,None,Lobster,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.104725226,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.020885795,0.308675938,0.528404771,19.09759547,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.957588653,44.5449776
6.006073174,5674,5464,62,10b57e6 #1768,0x1efEd205cAeDe27dA1135cd37A4192861a51100e,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1768.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.198044734,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.040734706,0.308675938,0.528404771,10.0987285,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.490981818,35.07950379
5.107835876,1704,1366,63,10b57e6 #4845,0x00A1B46319BE9163B8AE30DBE506235608a563DC,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4845.png,Seychelles Shallow,Deep Water Moon Ray Glare,Shrimp,Earth Circle 01,None,None,None,4,0,0.777514442,0.009776329,0.383054362,0.034069027,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,0.308675938,42.96090909,5.221191029,11.62346087,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,67.51,145.3636887
5.164864465,1939,1394,64,10b57e6 #1234,0x7d21D6f8e03746BeF7fB64710C1569505F76dC18,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1234.png,Seychelles Shallow,Banana Moon Shot Glare,Shrimp,Gradient,None,None,None,4,0,0.777514442,0.012590727,0.383054362,0.088283217,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,0.308675938,33.35788235,5.221191029,20.38892617,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,67.51,144.5261273
5.911272404,5428,2811,65,10b57e6 #4155,0x828920Ee37fcF523a920290Fb9e23B3386382497,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4155.png,Seychelles Shallow,None,Shrimp,Iridescent,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010665087,0.308675938,0.528404771,5.221191029,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.875277778,67.05100103
4.634276403,712,2130,66,10b57e6 #6267,0x2423B65C54bcf69633752C388185C431Da74DbBa,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6267.png,Pacific Deeps,Indecisive Glare,Shrimp,Untextured,None,None,None,3,0,0.044437861,0.01051696,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001333136,5.4008,39.93549296,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,15.00222222,88.05755595
5.911272404,5409,2792,67,10b57e6 #5295,0x39B2BD7B6362f5282B98a3F5cF779e2b3457F82b,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5295.png,Seychelles Shallow,None,Shrimp,Iridescent,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010665087,0.308675938,0.528404771,5.221191029,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.875277778,67.05100103
5.677084876,2928,3083,68,10b57e6 #2510,0x39B2BD7B6362f5282B98a3F5cF779e2b3457F82b,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2510.png,Seychelles Shallow,None,Lobster,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.104725226,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.00859132,0.308675938,0.528404771,19.09759547,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.327931034,58.98095673
5.150792475,1822,461,69,10b57e6 #5376,0x39B2BD7B6362f5282B98a3F5cF779e2b3457F82b,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5376.png,Seychelles Shallow,None,Mudcrab,Untextured,None,Klibansky,None,3,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.033624648,0.986372389,0.575766553,0.999703748,0.002073767,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,233.4596916,5.880132152,0.69472601,1.00029634,9.644285714,264.6816353
6.23877944,6704,6704,70,10b57e6 #1343,0x2423B65C54bcf69633752C388185C431Da74DbBa,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1343.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.897644793,4867,5024,71,10b57e6 #5379,0x77fb4fa1ABA92576942aD34BC47834059b84e693,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5379.png,Seychelles Shallow,None,Shrimp,Earth Circle 09,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.029477115,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.009628203,0.308675938,0.528404771,5.221191029,13.43415075,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.077230769,37.8990766
6.147681825,6217,6217,72,10b57e6 #2077,0x2423B65C54bcf69633752C388185C431Da74DbBa,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2077.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
6.23877944,6722,6722,73,10b57e6 #4655,0xe7449d1590d8F91bF9d79F845627EA3bEC840483,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4655.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.156569397,1833,4207,74,10b57e6 #633,0x6ab615CF8deCFc488186E54066Fc10589C9293A3,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/633.png,Arctic Fade,None,Mudcrab,Earth Circle 02,None,None,None,3,0,0.111242779,0.794845208,0.314175678,0.0276996,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.00548067,2.157443409,0.528404771,6.365865158,14.29623529,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,3.649189189,43.32656116
5.187527774,2060,2926,75,10b57e6 #216,0x0c2E9A64c9382BC2f99b092B3D0c3164375536D3,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/216.png,Arctic Fade,None,Mudcrab,Misty,None,None,None,3,0,0.111242779,0.794845208,0.314175678,0.051992297,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.012146349,2.157443409,0.528404771,6.365865158,34.62051282,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.646585366,61.64823486
5.708635758,3191,4008,76,10b57e6 #2571,0xe7449d1590d8F91bF9d79F845627EA3bEC840483,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2571.png,Seychelles Shallow,None,Langoustine,Earth Circle 08,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.030217746,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004888165,0.308675938,0.528404771,10.0987285,13.10488235,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.091515152,44.46163005
4.31758258,479,1097,77,10b57e6 #6313,0xe7449d1590d8F91bF9d79F845627EA3bEC840483,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6313.png,Atlantic Sunshine,Fiery Impact Glare,Mudcrab,Membrane,None,None,None,4,0,0.053177307,0.008146941,0.314175678,0.038660939,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,4.513203343,51.55309091,6.365865158,46.55862069,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,67.51,194.2402319
5.705969486,3074,3615,78,10b57e6 #2409,0x2423B65C54bcf69633752C388185C431Da74DbBa,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2409.png,Seychelles Shallow,None,Langoustine,Earth Circle 03,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.0276996,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004740039,0.308675938,0.528404771,10.0987285,14.29623529,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.219375,45.78084284
6.147681825,5899,5899,79,10b57e6 #4706,0xe7449d1590d8F91bF9d79F845627EA3bEC840483,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4706.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.046659754,1435,670,80,10b57e6 #3085,0x6ab615CF8deCFc488186E54066Fc10589C9293A3,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3085.png,Seychelles Shallow,Deep Water Shine Glare,Mudcrab,Membrane,None,None,None,4,0,0.777514442,0.013035106,0.314175678,0.038660939,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,32.22068182,6.365865158,46.55862069,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,238.2132954
6.147681825,6008,6008,81,10b57e6 #813,0x2423B65C54bcf69633752C388185C431Da74DbBa,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/813.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.295808028,2309,3561,82,10b57e6 #598,0xe7449d1590d8F91bF9d79F845627EA3bEC840483,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/598.png,Arctic Fade,None,Shrimp,Gradient,None,None,None,3,0,0.111242779,0.794845208,0.383054362,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.015256999,2.157443409,0.528404771,5.221191029,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.310873786,45.93626251
5.178195823,1997,2647,83,10b57e6 #6204,0xf42a339F93c1fA4c5D9ace33DB308A504E7B0bdE,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6204.png,Pacific Deeps,None,Shrimp,Iridescent,None,None,None,3,0,0.044437861,0.794845208,0.383054362,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010665087,5.4008,0.528404771,5.221191029,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.875277778,72.14312509
4.30825063,447,844,84,10b57e6 #6479,0x1361be487cb4Bcc54b199C1423666D82F9C6A1c3,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6479.png,Atlantic Sunshine,Deep Water Flower Glare,Mudcrab,Earth Circle 03,None,None,None,4,0,0.053177307,0.009924456,0.314175678,0.0276996,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,4.513203343,42.31970149,6.365865158,14.29623529,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,220.2544571
4.433417272,625,781,85,10b57e6 #25,0x713282ECe7b1e34Bcb88c8f1922561A4EE369772,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/25.png,Arctic Fade,Fiery Impact Glare,Shrimp,Earth Circle 02,None,None,None,4,0,0.111242779,0.008146941,0.383054362,0.0276996,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,2.157443409,51.55309091,5.221191029,14.29623529,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,225.9874125
5.617390016,2860,2007,86,10b57e6 #4663,0x14A03CA8740A0044E63d3Bb0432540d9509473d1,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4663.png,Seychelles Shallow,None,Lobster,Frosted Glass,None,None,None,3,0,0.777514442,0.794845208,0.104725226,0.032735891,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004443786,0.308675938,0.528404771,19.09759547,54.98552036,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.500666667,95.75028655
5.572507777,2644,5829,87,10b57e6 #157,0x6639C089AdFbA8bb9968dA643C6BE208a70d6daA,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/157.png,Arctic Fade,None,Shrimp,Untextured,None,None,None,2,0,0.111242779,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,2.157443409,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,31.78591613
4.906236113,941,613,88,10b57e6 #2403,0x6639C089AdFbA8bb9968dA643C6BE208a70d6daA,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2403.png,Seychelles Shallow,Circular Moon Rays Glare,Langoustine,Chrome,None,None,None,4,0,0.777514442,0.010665087,0.198044734,0.016590135,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,0.308675938,39.38083333,10.0987285,108.4982143,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,67.51,243.5359039
5.906532366,5186,3683,89,10b57e6 #4694,0x6639C089AdFbA8bb9968dA643C6BE208a70d6daA,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4694.png,Seychelles Shallow,None,Mudcrab,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.028588357,0.308675938,0.528404771,6.365865158,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,0.699585492,44.62088087
5.299511184,2370,2371,90,10b57e6 #2958,0x8e3FAbF5A1E4B773C227d2646EB2470263D3a1bF,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2958.png,Seychelles Shallow,Cool Sun Glare,Mudcrab,Untextured,None,None,None,3,0,0.777514442,0.011553844,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001333136,0.308675938,36.35153846,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,15.00222222,80.52615152
4.153014368,230,544,91,10b57e6 #4964,0xbD50fD4FF0EE12d4634d6504e054d35FAFa3BDc1,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4964.png,Seychelles Shallow,Circular Sun Rays Glare,Lobster,Untextured,Spicy,None,None,4,0,0.777514442,0.010665087,0.104725226,0.291808621,0.015701378,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,39.38083333,19.09759547,6.168426396,38.21320755,8.123137646,5.880132152,2.104754482,1.00029634,135.02,255.2970593
6.23877944,6388,6388,92,10b57e6 #4217,0x98E9dB4FEafc72D177C77AED8ee97F4DF71EA681,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4217.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
6.23877944,6657,6657,93,10b57e6 #4472,0x89621B037cdAF3629aB9aA6079Fc0Bd77DAB46fE,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4472.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.104725226,1652,1004,94,10b57e6 #3399,0x01Ab2a5Faf8933C55bDd1e1f8dB5abDd22173Bf6,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3399.png,Seychelles Shallow,Circular Moon Rays Glare,Shrimp,Earth Circle 08,None,None,None,4,0,0.777514442,0.010665087,0.383054362,0.030217746,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,39.38083333,5.221191029,13.10488235,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,210.7750345
5.707302622,3094,3574,95,10b57e6 #2282,0x93BA4aB2F32c1462A7e7603707F73FBBeA2AA698,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2282.png,Seychelles Shallow,None,Langoustine,Earth Circle 04,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.030069619,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.003703155,0.308675938,0.528404771,10.0987285,13.16943842,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,5.4008,45.83547097
